# File: CEDS_NOx_NC_EF.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Title: CEDS NOx non-combustion emissions factors,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Units: in table,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Source: CEDS ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Description: CEDS output data for NOx non-combustion emissions factors,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
iso,sector,fuel,units,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014
bel,2A2_Lime-production,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bel,2A6_Other-minerals,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bel,2B_Chemical-industry,process,kt/1000,7.15E-05,7.47E-05,7.54E-05,9.30E-05,6.90E-05,6.65E-05,7.17E-05,6.88E-05,7.01E-05,7.03E-05,7.58E-05,6.45E-05,6.17E-05,7.16E-05,6.45E-05,5.75E-05,5.12E-05,5.93E-05,5.19E-05,2.75E-05,2.72E-05,5.11E-05,5.30E-05,6.25E-05,7.09E-05,7.36E-05,7.45E-05,7.40E-05,8.21E-05,8.40E-05,7.64E-05,8.12E-05,8.38E-05,8.16E-05,8.14E-05,7.99E-05,7.94E-05,7.89E-05,7.78E-05,7.70E-05,7.70E-05,7.70E-05,7.70E-05,7.70E-05
bel,2C_Metal-production,process,kt/1000,3.35E-05,3.76E-05,3.73E-05,3.61E-05,2.88E-05,2.82E-05,2.26E-05,2.54E-05,2.75E-05,2.35E-05,2.35E-05,1.86E-05,2.08E-05,2.40E-05,2.28E-05,1.93E-05,1.89E-05,2.39E-05,2.45E-05,2.56E-05,2.47E-05,2.32E-05,2.64E-05,3.14E-05,3.24E-05,2.98E-05,3.79E-05,4.00E-05,3.53E-05,4.32E-05,4.23E-05,4.48E-05,4.29E-05,4.41E-05,3.99E-05,5.00E-05,4.97E-05,4.63E-05,5.97E-05,5.92E-05,5.92E-05,5.92E-05,5.92E-05,5.92E-05
bel,2D3_Chemical-products-manufacture-processing,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bel,2D3_Other-product-use,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bel,2D_Degreasing-Cleaning,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bel,2D_Paint-application,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bel,2H_Pulp-and-paper-food-beverage-wood,process,kt/1000,4.03E-05,4.58E-05,4.73E-05,4.68E-05,3.43E-05,3.96E-05,4.09E-05,3.67E-05,3.63E-05,3.83E-05,3.60E-05,3.44E-05,3.44E-05,3.67E-05,3.53E-05,3.33E-05,4.00E-05,4.82E-05,4.88E-05,5.10E-05,4.95E-05,4.94E-05,3.22E-05,3.97E-05,3.96E-05,4.22E-05,4.21E-05,4.38E-05,4.52E-05,4.51E-05,4.24E-05,4.80E-05,5.02E-05,5.38E-05,5.12E-05,5.49E-05,5.67E-05,5.84E-05,6.10E-05,6.32E-05,6.32E-05,6.32E-05,6.32E-05,6.32E-05
bel,2L_Other-process-emissions,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bel,3B_Manure-management,process,kt/1000,0.00021356,0.000210653,0.000220872,0.000230959,0.000229857,0.00022728,0.000228285,0.000229182,0.000232108,0.000232039,0.000231357,0.000232236,0.000235648,0.000239367,0.000240828,0.000241139,0.000246107,0.000246615,0.000252032,0.00025767,0.000257418,0.000254477,0.000255955,0.000255706,0.000259908,0.000260796,0.000256211,0.00025734,0.0002649,0.000264488,0.000258201,0.000249208,0.000236288,0.000232175,0.000227137,0.000222532,0.00021935,0.000217252,0.000216773,0.000215454,0.000215454,0.000215454,0.000215454,0.000215454
bel,3D_Rice-Cultivation,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bel,3D_Soil-emissions,process,kt/1000,0.000624096,0.000627604,0.00063715,0.000657674,0.000637977,0.000651975,0.00065399,0.000672028,0.000674817,0.000668841,0.00067249,0.000680213,0.000692961,0.000697605,0.00069302,0.000696227,0.000695286,0.00069483,0.000688846,0.000685558,0.000677301,0.000658082,0.000649855,0.000642634,0.000641916,0.000659504,0.000642582,0.000643196,0.000651568,0.000623828,0.000616922,0.000610768,0.00059307,0.000589306,0.000577901,0.000566478,0.000558285,0.000554301,0.000548773,0.000536622,0.000536622,0.000536622,0.000536622,0.000536622
bel,3E_Enteric-fermentation,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bel,3F_Agricultural-residue-burning-on-fields,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bel,3I_Agriculture-other,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bel,5A_Solid-waste-disposal,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bel,5C_Waste-incineration,process,kt/kt,0.000107484,0.000107484,0.000107484,0.000107484,0.000107484,0.000107484,0.000107484,0.000107484,0.000107484,0.000107484,0.000107484,0.000107484,0.000107484,0.000107484,0.000107484,0.000107484,0.000107484,0.000107484,0.000107484,0.000107484,0.000107484,0.000107484,0.000107484,0.000107484,0.000107484,0.000107484,0.000107484,0.000107484,0.000107484,0.000107484,0.000104538,0.000100524,9.59E-05,8.99E-05,8.08E-05,7.72E-05,7.72E-05,7.46E-05,7.25E-05,7.00E-05,7.00E-05,7.00E-05,7.00E-05,7.00E-05
bel,5D_Wastewater-handling,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bel,5E_Other-waste-handling,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bel,6A_Other-in-total,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bel,6B_Other-not-in-total,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bel,7A_Fossil-fuel-fires,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ben,11A_Volcanoes,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ben,11B_Forest-fires,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ben,11C_Other-natural,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ben,1A1bc_Other-transformation,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ben,1A3di_Oil_Tanker_Loading,process,kt/kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ben,1B1_Fugitive-solid-fuels,process,kt/1000,9.74E-06,9.73E-06,9.61E-06,9.57E-06,9.53E-06,9.57E-06,9.51E-06,9.44E-06,9.45E-06,9.36E-06,9.35E-06,9.32E-06,9.29E-06,9.25E-06,9.19E-06,9.21E-06,9.15E-06,9.14E-06,9.11E-06,8.99E-06,8.91E-06,8.76E-06,8.66E-06,8.57E-06,8.54E-06,5.73E-06,5.23E-06,5.32E-06,7.31E-06,7.71E-06,7.77E-06,7.81E-06,7.67E-06,7.66E-06,7.68E-06,7.73E-06,7.78E-06,7.83E-06,7.87E-06,7.90E-06,7.90E-06,7.90E-06,7.90E-06,7.90E-06
ben,1B2d_Fugitive-other-energy,process,kt/kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ben,1B2_Fugitive-petr-and-gas,process,kt/kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ben,2A1_Cement-production,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ben,2A2_Lime-production,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ben,2A6_Other-minerals,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ben,2B_Chemical-industry,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ben,2C_Metal-production,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ben,2D3_Chemical-products-manufacture-processing,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ben,2D3_Other-product-use,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ben,2D_Degreasing-Cleaning,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ben,2D_Paint-application,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ben,2H_Pulp-and-paper-food-beverage-wood,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ben,2L_Other-process-emissions,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ben,3B_Manure-management,process,kt/1000,0.000141474,0.000149096,0.000161002,0.000151031,0.000159086,0.00015991,0.000160431,0.000161992,0.000163093,0.000170037,0.000171099,0.000173004,0.000183323,0.000184815,0.000188476,0.000152226,0.000148067,0.000142825,0.000136728,0.000138167,0.000135221,0.000131306,0.000128457,0.000138728,0.000121562,0.000132859,0.000130895,0.000125789,0.000126755,0.000132483,0.000132468,0.000131901,0.000130669,0.000129849,0.000128071,0.000127607,0.000126778,0.000127136,0.000125514,0.000125857,0.000125857,0.000125857,0.000125857,0.000125857
ben,3D_Rice-Cultivation,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ben,3D_Soil-emissions,process,kt/1000,5.17E-05,5.05E-05,4.56E-05,4.40E-05,3.92E-05,4.10E-05,4.05E-05,4.96E-05,4.53E-05,4.07E-05,4.23E-05,4.54E-05,5.54E-05,5.96E-05,6.34E-05,5.91E-05,5.13E-05,4.47E-05,4.05E-05,5.44E-05,5.37E-05,5.57E-05,6.13E-05,6.11E-05,7.80E-05,7.78E-05,9.03E-05,7.39E-05,0.000125925,7.07E-05,7.13E-05,9.70E-05,9.44E-05,9.27E-05,8.94E-05,8.40E-05,8.63E-05,8.92E-05,8.91E-05,8.93E-05,8.93E-05,8.93E-05,8.93E-05,8.93E-05
ben,3E_Enteric-fermentation,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ben,3F_Agricultural-residue-burning-on-fields,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ben,3I_Agriculture-other,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ben,5A_Solid-waste-disposal,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ben,5C_Waste-incineration,process,kt/kt,1.21393408,1.21393408,1.21393408,1.21393408,1.21393408,1.21393408,1.21393408,1.21393408,1.21393408,1.21393408,1.21393408,1.21393408,1.21393408,1.21393408,1.21393408,1.21393408,1.21393408,1.21393408,1.21393408,1.21393408,1.21393408,1.21393408,1.21393408,1.21393408,1.21393408,1.21393408,1.21393408,1.21393408,1.21393408,1.21393408,1.21393408,1.21393408,1.21393408,1.21393408,1.21393408,1.21393408,1.21393408,1.21393408,1.21393408,1.21393408,1.21393408,1.21393408,1.21393408,1.21393408
ben,5D_Wastewater-handling,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ben,5E_Other-waste-handling,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ben,6A_Other-in-total,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ben,6B_Other-not-in-total,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ben,7A_Fossil-fuel-fires,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bfa,11A_Volcanoes,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bfa,11B_Forest-fires,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bfa,11C_Other-natural,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bfa,1A1bc_Other-transformation,process,kt/1000,3.03E-06,3.20E-06,3.26E-06,3.55E-06,3.03E-06,3.71E-06,4.18E-06,3.52E-06,3.52E-06,3.77E-06,1.17E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bfa,1A3di_Oil_Tanker_Loading,process,kt/kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bfa,1B1_Fugitive-solid-fuels,process,kt/1000,3.25E-06,3.21E-06,3.18E-06,3.11E-06,3.11E-06,3.04E-06,3.08E-06,3.05E-06,3.01E-06,2.96E-06,2.91E-06,2.82E-06,2.79E-06,2.78E-06,2.71E-06,2.66E-06,2.64E-06,2.56E-06,2.55E-06,2.57E-06,2.52E-06,2.62E-06,2.60E-06,2.37E-06,2.32E-06,2.22E-06,2.30E-06,2.24E-06,1.31E-06,1.33E-06,2.24E-06,2.19E-06,2.15E-06,2.14E-06,2.13E-06,2.10E-06,2.10E-06,2.10E-06,2.09E-06,2.03E-06,2.03E-06,2.03E-06,2.03E-06,2.03E-06
bfa,1B2d_Fugitive-other-energy,process,kt/kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bfa,1B2_Fugitive-petr-and-gas,process,kt/kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bfa,2A1_Cement-production,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bfa,2A2_Lime-production,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bfa,2A6_Other-minerals,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bfa,2B_Chemical-industry,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bfa,2C_Metal-production,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bfa,2D3_Chemical-products-manufacture-processing,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bfa,2D3_Other-product-use,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bfa,2D_Degreasing-Cleaning,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bfa,2D_Paint-application,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bfa,2H_Pulp-and-paper-food-beverage-wood,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bfa,2L_Other-process-emissions,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bfa,3B_Manure-management,process,kt/1000,0.000298769,0.000274458,0.000245569,0.000244595,0.000248036,0.000253854,0.000259439,0.000269778,0.000282085,0.0002893,0.000300643,0.000311416,0.000317932,0.000325048,0.00035643,0.00035899,0.000362781,0.000367514,0.000369485,0.000379013,0.000383166,0.000387715,0.000398078,0.000403098,0.000408717,0.000413427,0.000419258,0.000424714,0.000427543,0.000384593,0.000384336,0.000384714,0.000446747,0.000445967,0.00044608,0.000446267,0.000442434,0.000437666,0.000435381,0.000433067,0.000433067,0.000433067,0.000433067,0.000433067
bfa,3D_Rice-Cultivation,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bfa,3D_Soil-emissions,process,kt/1000,4.13E-05,3.57E-05,3.13E-05,3.17E-05,3.22E-05,3.51E-05,3.41E-05,3.91E-05,3.49E-05,3.13E-05,3.92E-05,3.95E-05,4.08E-05,4.04E-05,4.67E-05,5.34E-05,5.36E-05,5.69E-05,5.45E-05,6.01E-05,6.72E-05,6.48E-05,6.33E-05,6.91E-05,6.61E-05,6.68E-05,9.05E-05,7.98E-05,8.16E-05,6.51E-05,5.83E-05,5.85E-05,6.15E-05,5.85E-05,6.29E-05,6.33E-05,5.92E-05,6.87E-05,6.64E-05,7.19E-05,7.19E-05,7.19E-05,7.19E-05,7.19E-05
bfa,3E_Enteric-fermentation,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bfa,3F_Agricultural-residue-burning-on-fields,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bfa,3I_Agriculture-other,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bfa,5A_Solid-waste-disposal,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bfa,5C_Waste-incineration,process,kt/kt,1.139761785,1.139761785,1.139761785,1.139761785,1.139761785,1.139761785,1.139761785,1.139761785,1.139761785,1.139761785,1.139761785,1.139761785,1.139761785,1.139761785,1.139761785,1.139761785,1.139761785,1.139761785,1.139761785,1.139761785,1.139761785,1.139761785,1.139761785,1.139761785,1.139761785,1.139761785,1.139761785,1.139761785,1.139761785,1.139761785,1.139761785,1.139761785,1.139761785,1.139761785,1.139761785,1.139761785,1.139761785,1.139761785,1.139761785,1.139761785,1.139761785,1.139761785,1.139761785,1.139761785
bfa,5D_Wastewater-handling,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bfa,5E_Other-waste-handling,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bfa,6A_Other-in-total,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bfa,6B_Other-not-in-total,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bfa,7A_Fossil-fuel-fires,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bgd,11A_Volcanoes,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bgd,11B_Forest-fires,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bgd,11C_Other-natural,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bgd,1A1bc_Other-transformation,process,kt/1000,8.24E-06,8.10E-06,7.63E-06,3.60E-06,8.00E-06,8.45E-06,1.04E-05,9.49E-06,9.23E-06,1.04E-05,1.06E-05,1.01E-05,7.76E-06,8.56E-06,7.61E-06,7.40E-06,6.99E-06,6.60E-06,4.98E-06,4.13E-06,3.24E-06,3.75E-06,5.02E-06,4.60E-06,5.08E-06,4.42E-06,5.45E-06,4.43E-06,5.74E-06,5.11E-06,5.64E-06,5.44E-06,5.89E-06,5.89E-06,6.01E-06,5.83E-06,5.48E-06,4.96E-06,4.56E-06,4.11E-06,4.11E-06,4.11E-06,4.11E-06,4.11E-06
bgd,1A3di_Oil_Tanker_Loading,process,kt/kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bgd,1B1_Fugitive-solid-fuels,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
